distanceBetweenTwoMutant,mutant1DepthOnAST,mutant1TypeOperator,mutant1TypeStatement,mutant1TypeReturn,mutant2DepthOnAST,mutant2TypeOperator,mutant2TypeStatement,mutant2TypeReturn,id,result
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5678,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5679,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5680,timeout
5,4,CRP,assignment,Unknown,3,CRP,assignment,Unknown,5681,timeout
5,4,CRP,assignment,Unknown,3,CRP,assignment,Unknown,5682,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5683,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5684,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5685,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5686,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5687,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5688,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5689,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5690,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5691,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5692,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5693,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5694,survived
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5695,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5696,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5697,timeout
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,5698,timeout
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,5699,timeout
8,4,CRP,assignment,Unknown,6,CRP,return,Unknown,5700,timeout
8,4,CRP,assignment,Unknown,6,CRP,return,Unknown,5701,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5702,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5703,timeout
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,5704,timeout
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,5705,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5706,timeout
5,4,CRP,assignment,Unknown,3,CRP,assignment,Unknown,5707,timeout
9,4,CRP,assignment,Unknown,7,CRP,unknow,Unknown,5708,timeout
9,4,CRP,assignment,Unknown,7,CRP,unknow,Unknown,5709,timeout
8,4,CRP,assignment,Unknown,6,CRP,unknow,Unknown,5710,timeout
8,4,CRP,assignment,Unknown,6,CRP,unknow,Unknown,5711,timeout
10,4,CRP,assignment,Unknown,8,CRP,conditional,Unknown,5712,timeout
11,4,CRP,assignment,Unknown,9,CRP,conditional,Unknown,5713,timeout
8,4,CRP,assignment,Unknown,6,CRP,conditional,Unknown,5714,timeout
10,4,CRP,assignment,Unknown,8,CRP,return,Unknown,5715,timeout
9,4,CRP,assignment,Unknown,7,CRP,return,Unknown,5716,timeout
7,4,CRP,assignment,Unknown,5,CRP,unknow,Unknown,5717,timeout
13,4,CRP,assignment,Unknown,11,CRP,loop,Unknown,5718,timeout
13,4,CRP,assignment,Unknown,11,CRP,loop,Unknown,5719,timeout
12,4,CRP,assignment,Unknown,10,CRP,loop,Unknown,5720,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5721,timeout
12,4,CRP,assignment,Unknown,10,CRP,assignment,Unknown,5722,timeout
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,5723,timeout
4,4,CRP,assignment,Unknown,2,DDL,unknow,Unknown,5724,timeout
5,4,CRP,assignment,Unknown,3,EHD,unknow,Unknown,5725,timeout
6,4,CRP,assignment,Unknown,4,EHD,unknow,Unknown,5726,survived
8,4,CRP,assignment,Unknown,6,EHD,unknow,Unknown,5727,timeout
5,4,CRP,assignment,Unknown,3,EXS,unknow,Unknown,5728,timeout
7,4,CRP,assignment,Unknown,5,LCR,conditional,bool,5729,timeout
8,4,CRP,assignment,Unknown,6,LOR,return,int,5730,timeout
8,4,CRP,assignment,Unknown,6,LOR,conditional,int,5731,timeout
8,4,CRP,assignment,Unknown,6,ROR,conditional,bool,5732,timeout
8,4,CRP,assignment,Unknown,6,ROR,conditional,bool,5733,timeout
8,4,CRP,assignment,Unknown,6,ROR,conditional,bool,5734,timeout
9,4,CRP,assignment,Unknown,7,ROR,conditional,bool,5735,timeout
9,4,CRP,assignment,Unknown,7,SIR,return,Unknown,5736,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5737,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5738,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5739,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5740,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5741,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5742,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5743,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5744,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5745,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5746,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5747,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5748,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5749,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5750,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5751,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5752,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5753,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5754,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5755,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5756,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5757,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5758,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5759,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5760,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5761,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5762,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5763,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5764,timeout
5,4,CRP,assignment,Unknown,3,CRP,assignment,Unknown,5765,timeout
5,4,CRP,assignment,Unknown,3,CRP,assignment,Unknown,5766,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5767,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5768,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5769,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5770,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5771,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5772,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5773,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5774,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5775,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5776,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5777,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5778,survived
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5779,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5780,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5781,timeout
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,5782,timeout
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,5783,timeout
8,4,CRP,assignment,Unknown,6,CRP,return,Unknown,5784,timeout
8,4,CRP,assignment,Unknown,6,CRP,return,Unknown,5785,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5786,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5787,timeout
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,5788,timeout
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,5789,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5790,timeout
5,4,CRP,assignment,Unknown,3,CRP,assignment,Unknown,5791,timeout
9,4,CRP,assignment,Unknown,7,CRP,unknow,Unknown,5792,timeout
9,4,CRP,assignment,Unknown,7,CRP,unknow,Unknown,5793,timeout
8,4,CRP,assignment,Unknown,6,CRP,unknow,Unknown,5794,timeout
8,4,CRP,assignment,Unknown,6,CRP,unknow,Unknown,5795,timeout
10,4,CRP,assignment,Unknown,8,CRP,conditional,Unknown,5796,timeout
11,4,CRP,assignment,Unknown,9,CRP,conditional,Unknown,5797,timeout
8,4,CRP,assignment,Unknown,6,CRP,conditional,Unknown,5798,timeout
10,4,CRP,assignment,Unknown,8,CRP,return,Unknown,5799,timeout
9,4,CRP,assignment,Unknown,7,CRP,return,Unknown,5800,timeout
7,4,CRP,assignment,Unknown,5,CRP,unknow,Unknown,5801,timeout
13,4,CRP,assignment,Unknown,11,CRP,loop,Unknown,5802,timeout
13,4,CRP,assignment,Unknown,11,CRP,loop,Unknown,5803,timeout
12,4,CRP,assignment,Unknown,10,CRP,loop,Unknown,5804,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5805,timeout
12,4,CRP,assignment,Unknown,10,CRP,assignment,Unknown,5806,timeout
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,5807,timeout
4,4,CRP,assignment,Unknown,2,DDL,unknow,Unknown,5808,timeout
5,4,CRP,assignment,Unknown,3,EHD,unknow,Unknown,5809,timeout
6,4,CRP,assignment,Unknown,4,EHD,unknow,Unknown,5810,survived
8,4,CRP,assignment,Unknown,6,EHD,unknow,Unknown,5811,timeout
5,4,CRP,assignment,Unknown,3,EXS,unknow,Unknown,5812,timeout
7,4,CRP,assignment,Unknown,5,LCR,conditional,bool,5813,timeout
8,4,CRP,assignment,Unknown,6,LOR,return,int,5814,timeout
8,4,CRP,assignment,Unknown,6,LOR,conditional,int,5815,timeout
8,4,CRP,assignment,Unknown,6,ROR,conditional,bool,5816,timeout
8,4,CRP,assignment,Unknown,6,ROR,conditional,bool,5817,timeout
8,4,CRP,assignment,Unknown,6,ROR,conditional,bool,5818,timeout
9,4,CRP,assignment,Unknown,7,ROR,conditional,bool,5819,timeout
9,4,CRP,assignment,Unknown,7,SIR,return,Unknown,5820,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5821,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5822,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5823,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5824,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5825,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5826,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5827,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5828,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5829,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5830,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5831,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5832,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5833,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5834,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5835,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5836,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5837,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5838,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5839,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5840,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5841,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5842,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5843,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5844,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5845,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5846,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5847,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5848,timeout
5,4,CRP,assignment,Unknown,3,CRP,assignment,Unknown,5849,timeout
5,4,CRP,assignment,Unknown,3,CRP,assignment,Unknown,5850,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5851,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5852,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5853,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5854,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5855,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5856,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5857,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5858,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5859,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5860,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5861,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5862,survived
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5863,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5864,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5865,timeout
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,5866,timeout
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,5867,timeout
8,4,CRP,assignment,Unknown,6,CRP,return,Unknown,5868,timeout
8,4,CRP,assignment,Unknown,6,CRP,return,Unknown,5869,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5870,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5871,timeout
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,5872,timeout
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,5873,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5874,timeout
5,4,CRP,assignment,Unknown,3,CRP,assignment,Unknown,5875,timeout
9,4,CRP,assignment,Unknown,7,CRP,unknow,Unknown,5876,timeout
9,4,CRP,assignment,Unknown,7,CRP,unknow,Unknown,5877,timeout
8,4,CRP,assignment,Unknown,6,CRP,unknow,Unknown,5878,timeout
8,4,CRP,assignment,Unknown,6,CRP,unknow,Unknown,5879,timeout
10,4,CRP,assignment,Unknown,8,CRP,conditional,Unknown,5880,timeout
11,4,CRP,assignment,Unknown,9,CRP,conditional,Unknown,5881,timeout
8,4,CRP,assignment,Unknown,6,CRP,conditional,Unknown,5882,timeout
10,4,CRP,assignment,Unknown,8,CRP,return,Unknown,5883,timeout
9,4,CRP,assignment,Unknown,7,CRP,return,Unknown,5884,timeout
7,4,CRP,assignment,Unknown,5,CRP,unknow,Unknown,5885,timeout
13,4,CRP,assignment,Unknown,11,CRP,loop,Unknown,5886,timeout
13,4,CRP,assignment,Unknown,11,CRP,loop,Unknown,5887,timeout
12,4,CRP,assignment,Unknown,10,CRP,loop,Unknown,5888,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5889,timeout
12,4,CRP,assignment,Unknown,10,CRP,assignment,Unknown,5890,timeout
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,5891,timeout
4,4,CRP,assignment,Unknown,2,DDL,unknow,Unknown,5892,timeout
5,4,CRP,assignment,Unknown,3,EHD,unknow,Unknown,5893,timeout
6,4,CRP,assignment,Unknown,4,EHD,unknow,Unknown,5894,survived
8,4,CRP,assignment,Unknown,6,EHD,unknow,Unknown,5895,timeout
5,4,CRP,assignment,Unknown,3,EXS,unknow,Unknown,5896,timeout
7,4,CRP,assignment,Unknown,5,LCR,conditional,bool,5897,timeout
8,4,CRP,assignment,Unknown,6,LOR,return,int,5898,timeout
8,4,CRP,assignment,Unknown,6,LOR,conditional,int,5899,timeout
8,4,CRP,assignment,Unknown,6,ROR,conditional,bool,5900,timeout
8,4,CRP,assignment,Unknown,6,ROR,conditional,bool,5901,timeout
8,4,CRP,assignment,Unknown,6,ROR,conditional,bool,5902,timeout
9,4,CRP,assignment,Unknown,7,ROR,conditional,bool,5903,timeout
9,4,CRP,assignment,Unknown,7,SIR,return,Unknown,5904,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5905,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5906,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5907,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5908,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5909,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5910,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5911,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5912,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5913,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5914,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5915,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5916,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5917,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5918,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5919,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5920,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5921,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5922,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5923,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5924,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5925,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5926,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5927,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5928,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5929,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5930,timeout
5,4,CRP,assignment,Unknown,3,CRP,assignment,Unknown,5931,timeout
5,4,CRP,assignment,Unknown,3,CRP,assignment,Unknown,5932,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5933,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5934,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5935,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5936,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5937,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5938,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5939,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5940,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5941,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5942,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5943,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5944,survived
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,5945,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5946,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5947,timeout
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,5948,timeout
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,5949,timeout
8,4,CRP,assignment,Unknown,6,CRP,return,Unknown,5950,timeout
8,4,CRP,assignment,Unknown,6,CRP,return,Unknown,5951,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5952,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5953,timeout
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,5954,timeout
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,5955,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5956,timeout
5,4,CRP,assignment,Unknown,3,CRP,assignment,Unknown,5957,timeout
9,4,CRP,assignment,Unknown,7,CRP,unknow,Unknown,5958,timeout
9,4,CRP,assignment,Unknown,7,CRP,unknow,Unknown,5959,timeout
8,4,CRP,assignment,Unknown,6,CRP,unknow,Unknown,5960,timeout
8,4,CRP,assignment,Unknown,6,CRP,unknow,Unknown,5961,timeout
10,4,CRP,assignment,Unknown,8,CRP,conditional,Unknown,5962,timeout
11,4,CRP,assignment,Unknown,9,CRP,conditional,Unknown,5963,timeout
8,4,CRP,assignment,Unknown,6,CRP,conditional,Unknown,5964,timeout
10,4,CRP,assignment,Unknown,8,CRP,return,Unknown,5965,timeout
9,4,CRP,assignment,Unknown,7,CRP,return,Unknown,5966,timeout
7,4,CRP,assignment,Unknown,5,CRP,unknow,Unknown,5967,timeout
13,4,CRP,assignment,Unknown,11,CRP,loop,Unknown,5968,timeout
13,4,CRP,assignment,Unknown,11,CRP,loop,Unknown,5969,timeout
12,4,CRP,assignment,Unknown,10,CRP,loop,Unknown,5970,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,5971,timeout
12,4,CRP,assignment,Unknown,10,CRP,assignment,Unknown,5972,timeout
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,5973,timeout
4,4,CRP,assignment,Unknown,2,DDL,unknow,Unknown,5974,timeout
5,4,CRP,assignment,Unknown,3,EHD,unknow,Unknown,5975,timeout
6,4,CRP,assignment,Unknown,4,EHD,unknow,Unknown,5976,survived
8,4,CRP,assignment,Unknown,6,EHD,unknow,Unknown,5977,timeout
5,4,CRP,assignment,Unknown,3,EXS,unknow,Unknown,5978,timeout
7,4,CRP,assignment,Unknown,5,LCR,conditional,bool,5979,timeout
8,4,CRP,assignment,Unknown,6,LOR,return,int,5980,timeout
8,4,CRP,assignment,Unknown,6,LOR,conditional,int,5981,timeout
8,4,CRP,assignment,Unknown,6,ROR,conditional,bool,5982,timeout
8,4,CRP,assignment,Unknown,6,ROR,conditional,bool,5983,timeout
8,4,CRP,assignment,Unknown,6,ROR,conditional,bool,5984,timeout
9,4,CRP,assignment,Unknown,7,ROR,conditional,bool,5985,timeout
9,4,CRP,assignment,Unknown,7,SIR,return,Unknown,5986,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5987,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5988,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5989,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5990,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5991,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5992,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5993,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5994,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5995,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5996,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5997,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5998,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,5999,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,6000,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,6001,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,6002,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,6003,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,6004,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,6005,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,6006,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,6007,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,6008,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,6009,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,6010,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,6011,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,6012,timeout
5,4,CRP,assignment,Unknown,3,CRP,assignment,Unknown,6013,timeout
5,4,CRP,assignment,Unknown,3,CRP,assignment,Unknown,6014,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,6015,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,6016,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,6017,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,6018,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,6019,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,6020,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,6021,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,6022,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,6023,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,6024,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,6025,timeout
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,6026,survived
6,4,CRP,assignment,Unknown,4,CRP,unknow,Unknown,6027,timeout
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,6028,timeout
